-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
-2.500000000000000888e+00,8.216896591815777928e-08,0.000000000000000000e+00
